"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 09:18:13 IST 2024","Sat Jan 06 09:19:40 IST 2024","86835","chromium","cart\combo\as580588\s\580588s.spec.ts","","","","AS580 & AS588 Add to cart S Qty - 2",""
"passed","Sat Jan 06 09:18:13 IST 2024","Sat Jan 06 09:19:39 IST 2024","86134","chromium","cart\combo\as580588\s\580588s.spec.ts","","","","AS580 & AS588 Add to cart S Qty - 3",""
"passed","Sat Jan 06 09:17:07 IST 2024","Sat Jan 06 09:18:13 IST 2024","65627","chromium","cart\combo\as580588\s\580588s.spec.ts","","","","AS580 & AS588 Add to cart S Qty - 1",""
"passed","Sat Jan 06 09:17:07 IST 2024","Sat Jan 06 09:18:13 IST 2024","66268","chromium","cart\combo\as580588\s\580588s.spec.ts","","","","AS580 & AS588 Add to cart S Qty - 0",""
